27317,2.0863495,-0.31158447,7.8759155,-100,-100,-100,-100,-100,-100,-100
27337,-100,-100,-100,-100,-100,-100,-100,-100,-100,325.0
27383,2.0181427,-0.09144592,8.502838,-100,-100,-100,-100,-100,-100,-100
27400,-100,-100,-100,-0.13987732,0.0058288574,-0.107940674,-100,-100,-100,-100
27437,-100,-100,-100,-100,-100,-100,-100,-100,-100,224.0
27448,1.8159485,-0.16322327,8.475327,-100,-100,-100,-100,-100,-100,-100
27454,-100,-100,-100,-100,-100,-100,36.93695,12.069702,-22.042847,-100
27518,1.599411,-0.4635315,10.103638,-100,-100,-100,-100,-100,-100,-100
27549,-100,-100,-100,-100,-100,-100,-100,-100,-100,156.0
27586,1.7728882,0.3907013,8.255188,-100,-100,-100,-100,-100,-100,-100
27601,-100,-100,-100,0.04067993,-0.011352539,-0.24038696,-100,-100,-100,-100
27638,-100,-100,-100,-100,-100,-100,-100,-100,-100,129.0
27652,2.4536438,0.4624939,7.158066,-100,-100,-100,-100,-100,-100,-100
27672,-100,-100,-100,-100,-100,-100,35.845947,12.257385,-21.847534,-100
27719,1.1495514,-2.5727997,13.83165,-100,-100,-100,-100,-100,-100,-100
27740,-100,-100,-100,-100,-100,-100,-100,-100,-100,27.0
27786,2.5960083,-0.34986877,8.527969,-100,-100,-100,-100,-100,-100,-100
27795,-100,-100,-100,-0.044311523,-0.075286865,-0.29748535,-100,-100,-100,-100
27840,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
27853,1.6927185,-0.28286743,8.093674,-100,-100,-100,-100,-100,-100,-100
27861,-100,-100,-100,-100,-100,-100,35.038757,13.552856,-21.932983,-100
27921,1.9499512,0.05810547,7.202347,-100,-100,-100,-100,-100,-100,-100
27988,1.9499512,0.05810547,7.325577,-100,-100,-100,-100,-100,-100,-100
27995,-100,-100,-100,0.11703491,0.058746338,-0.084228516,-100,-100,-100,-100
28039,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
28061,1.45224,-0.20629883,7.325577,-100,-100,-100,-100,-100,-100,-100
28063,-100,-100,-100,-100,-100,-100,35.569763,13.642883,-22.244263,-100
28121,2.5589294,0.23876953,8.11879,-100,-100,-100,-100,-100,-100,-100
28189,2.4392853,0.050933838,9.317596,-100,-100,-100,-100,-100,-100,-100
28195,-100,-100,-100,-0.0766449,-0.06112671,0.16378784,-100,-100,-100,-100
28240,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
28265,1.982254,0.6658783,8.732544,-100,-100,-100,-100,-100,-100,-100
28266,-100,-100,-100,-100,-100,-100,35.639954,13.543701,-22.125244,-100
28323,2.223938,0.71972656,9.7782135,-100,-100,-100,-100,-100,-100,-100
28390,2.704895,0.6311798,8.000351,-100,-100,-100,-100,-100,-100,-100
28395,-100,-100,-100,0.18302917,0.068237305,0.2653656,-100,-100,-100,-100
28440,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
28458,2.203598,-0.29603577,8.941925,-100,-100,-100,-100,-100,-100,-100
28465,-100,-100,-100,-100,-100,-100,36.203003,11.471558,-22.129822,-100
28525,2.1437683,-1.0234528,10.1562805,-100,-100,-100,-100,-100,-100,-100
28592,1.5850525,-0.4563446,6.8924713,-100,-100,-100,-100,-100,-100,-100
28616,-100,-100,-100,0.1662445,0.014419556,0.111694336,-100,-100,-100,-100
28659,2.446457,-0.2601471,7.6689453,-100,-100,-100,-100,-100,-100,-100
28664,-100,-100,-100,-100,-100,-100,35.525513,9.979248,-21.624756,-100
28727,1.6951141,-1.2603455,9.6011505,-100,-100,-100,-100,-100,-100,-100
28792,-100,-100,-100,-0.07798767,0.0262146,-0.066848755,-100,-100,-100,-100
28794,2.3040924,0.15142822,7.3949585,-100,-100,-100,-100,-100,-100,-100
28841,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
28861,2.0779724,-0.006500244,8.13913,-100,-100,-100,-100,-100,-100,-100
28875,-100,-100,-100,-100,-100,-100,35.084534,10.543823,-20.664978,-100
28928,2.0779724,-0.006500244,8.13913,-100,-100,-100,-100,-100,-100,-100
28992,-100,-100,-100,-0.06661987,-0.008560181,-0.32337952,-100,-100,-100,-100
28998,1.5647125,-0.3522644,9.347504,-100,-100,-100,-100,-100,-100,-100
29062,1.6089783,0.080841064,8.716995,-100,-100,-100,-100,-100,-100,-100
29066,-100,-100,-100,-100,-100,-100,34.205627,11.747742,-21.444702,-100
29134,2.0779724,-0.25894165,10.242416,-100,-100,-100,-100,-100,-100,-100
29191,-100,-100,-100,-0.0074768066,-0.039108276,-0.27297974,-100,-100,-100,-100
29208,1.6269226,-0.6274414,8.962265,-100,-100,-100,-100,-100,-100,-100
29266,2.0265198,-0.13929749,7.9082184,-100,-100,-100,-100,-100,-100,-100
29270,-100,-100,-100,-100,-100,-100,33.21228,12.768555,-22.045898,-100
29331,2.0528412,0.19329834,8.75528,-100,-100,-100,-100,-100,-100,-100
29342,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.0
29390,-100,-100,-100,0.13104248,0.009552002,-0.102996826,-100,-100,-100,-100
29409,2.298111,0.5354767,8.190582,-100,-100,-100,-100,-100,-100,-100
29466,2.0193481,-0.014877319,8.706223,-100,-100,-100,-100,-100,-100,-100
29470,-100,-100,-100,-100,-100,-100,33.17871,11.062622,-21.949768,-100
29532,1.8147583,0.40626526,6.7082214,-100,-100,-100,-100,-100,-100,-100
29591,-100,-100,-100,0.04008484,0.11721802,0.0256958,-100,-100,-100,-100
29600,1.5204468,0.20884705,8.577011,-100,-100,-100,-100,-100,-100,-100
29664,2.0372925,-0.11895752,8.7756195,-100,-100,-100,-100,-100,-100,-100
29669,-100,-100,-100,-100,-100,-100,33.781433,10.227966,-21.156311,-100
29734,1.5048828,-0.037612915,8.291077,-100,-100,-100,-100,-100,-100,-100
29790,-100,-100,-100,-0.38304138,0.43234253,-0.46481323,-100,-100,-100,-100
29801,1.5048828,-0.037612915,8.291077,-100,-100,-100,-100,-100,-100,-100
29867,0.35992432,-0.531723,8.647598,-100,-100,-100,-100,-100,-100,-100
29872,-100,-100,-100,-100,-100,-100,35.427856,14.303589,-18.891907,-100
29935,-0.12223816,-1.210083,9.838028,-100,-100,-100,-100,-100,-100,-100
29991,-100,-100,-100,0.018173218,0.15481567,0.16964722,-100,-100,-100,-100
30001,0.56570435,-0.15126038,8.804337,-100,-100,-100,-100,-100,-100,-100
30069,1.0119629,0.2758484,7.8747253,-100,-100,-100,-100,-100,-100,-100
30077,-100,-100,-100,-100,-100,-100,36.024475,13.221741,-17.105103,-100
30136,0.63031006,-0.10820007,8.585388,-100,-100,-100,-100,-100,-100,-100
30188,-100,-100,-100,0.003616333,0.345047,0.18121338,-100,-100,-100,-100
30204,1.5228271,0.15501404,7.4643555,-100,-100,-100,-100,-100,-100,-100
30270,0.8492584,0.8405609,7.762268,-100,-100,-100,-100,-100,-100,-100
30278,-100,-100,-100,-100,-100,-100,37.060547,11.882019,-14.105225,-100
