125647,-100,-100,-100,-100,-100,-100,-18.4906,-7.1533203,-45.999146,-100
125678,0.38864136,-0.7315216,8.029068,-100,-100,-100,-100,-100,-100,-100
125731,-100,-100,-100,-0.02696228,0.061294556,-0.042800903,-100,-100,-100,-100
125741,0.17686462,-0.4563446,7.0695343,-100,-100,-100,-100,-100,-100,-100
125809,0.7284241,-0.37379456,8.289871,-100,-100,-100,-100,-100,-100,-100
125847,-100,-100,-100,-100,-100,-100,-16.345215,-6.010437,-46.20514,-100
125877,1.480957,0.50556946,7.9955597,-100,-100,-100,-100,-100,-100,-100
125908,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
125931,-100,-100,-100,-0.09881592,-0.06689453,0.3298645,-100,-100,-100,-100
125942,1.1674957,-0.19194031,8.172638,-100,-100,-100,-100,-100,-100,-100
126010,0.36470032,-0.5018158,9.921783,-100,-100,-100,-100,-100,-100,-100
126050,-100,-100,-100,-100,-100,-100,-15.863037,-3.6392212,-45.86487,-100
126079,0.93659973,0.28303528,8.202545,-100,-100,-100,-100,-100,-100,-100
126131,-100,-100,-100,0.0715332,0.056152344,0.3537445,-100,-100,-100,-100
126144,0.93659973,0.28303528,8.202545,-100,-100,-100,-100,-100,-100,-100
126210,0.36351013,-1.2758942,9.948105,-100,-100,-100,-100,-100,-100,-100
126249,-100,-100,-100,-100,-100,-100,-15.0390625,-2.0523071,-45.635986,-100
126279,1.3373871,-1.8202667,10.634842,-100,-100,-100,-100,-100,-100,-100
126309,-100,-100,-100,-100,-100,-100,-100,-100,-100,10.0
126332,-100,-100,-100,0.09599304,0.008422852,0.114715576,-100,-100,-100,-100
126351,0.83010864,-0.23860168,6.49646,-100,-100,-100,-100,-100,-100,-100
126414,0.2079773,-1.2244415,7.8926697,-100,-100,-100,-100,-100,-100,-100
126449,-100,-100,-100,-100,-100,-100,-14.016724,-2.3361206,-44.97528,-100
126479,0.35513306,-0.85835266,8.129562,-100,-100,-100,-100,-100,-100,-100
126530,-100,-100,-100,7.324219E-4,0.009063721,-0.08792114,-100,-100,-100,-100
126559,0.3000946,-0.117767334,8.020691,-100,-100,-100,-100,-100,-100,-100
126614,0.7978058,-0.16203308,8.762466,-100,-100,-100,-100,-100,-100,-100
126651,-100,-100,-100,-100,-100,-100,-13.198853,-1.5670776,-45.091248,-100
126681,0.12661743,-0.48864746,9.081909,-100,-100,-100,-100,-100,-100,-100
126729,-100,-100,-100,0.010894775,0.035827637,-0.20761108,-100,-100,-100,-100
126749,0.19960022,0.347641,8.239624,-100,-100,-100,-100,-100,-100,-100
126818,0.46281433,0.54504395,8.212112,-100,-100,-100,-100,-100,-100,-100
126854,-100,-100,-100,-100,-100,-100,-11.853027,-2.9647827,-44.729614,-100
126883,0.596817,-1.5486755,10.246017,-100,-100,-100,-100,-100,-100,-100
126927,-100,-100,-100,0.007232666,-0.0554657,-0.38513184,-100,-100,-100,-100
126949,1.0107727,-0.24937439,7.755081,-100,-100,-100,-100,-100,-100,-100
127017,1.0107727,-0.24937439,7.755081,-100,-100,-100,-100,-100,-100,-100
127061,-100,-100,-100,-100,-100,-100,-10.882568,-4.3136597,-44.42749,-100
127088,1.069397,-1.0605316,8.865356,-100,-100,-100,-100,-100,-100,-100
127109,-100,-100,-100,-100,-100,-100,-100,-100,-100,6.0
127128,-100,-100,-100,0.14912415,0.056930542,-0.29689026,-100,-100,-100,-100
127151,0.18165588,-0.64538574,8.033844,-100,-100,-100,-100,-100,-100,-100
127209,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
127218,0.45443726,0.047332764,7.8639526,-100,-100,-100,-100,-100,-100,-100
127256,-100,-100,-100,-100,-100,-100,-9.77478,-5.506897,-44.232178,-100
127287,-0.21316528,-0.99354553,8.504044,-100,-100,-100,-100,-100,-100,-100
127327,-100,-100,-100,-0.049942017,-0.033340454,-0.06492615,-100,-100,-100,-100
127355,0.34675598,-0.5903473,8.884491,-100,-100,-100,-100,-100,-100,-100
127420,0.621933,-0.46592712,9.180008,-100,-100,-100,-100,-100,-100,-100
127458,-100,-100,-100,-100,-100,-100,-10.469055,-6.1828613,-44.544983,-100
127488,1.3326111,0.5426483,6.4330444,-100,-100,-100,-100,-100,-100,-100
127527,-100,-100,-100,0.12843323,-0.02720642,0.31750488,-100,-100,-100,-100
127555,-0.3040924,-0.9660187,8.620087,-100,-100,-100,-100,-100,-100,-100
127622,1.5001068,0.11314392,8.334152,-100,-100,-100,-100,-100,-100,-100
127659,-100,-100,-100,-100,-100,-100,-11.378479,-5.5633545,-44.158936,-100
127688,0.26301575,-0.09861755,7.755081,-100,-100,-100,-100,-100,-100,-100
127709,-100,-100,-100,-100,-100,-100,-100,-100,-100,8.0
127728,-100,-100,-100,-0.053634644,-0.012420654,0.20942688,-100,-100,-100,-100
127755,0.28096008,-1.274704,9.665756,-100,-100,-100,-100,-100,-100,-100
127821,0.12901306,-0.3678131,7.829254,-100,-100,-100,-100,-100,-100,-100
127861,-100,-100,-100,-100,-100,-100,-12.670898,-3.5766602,-44.24591,-100
127889,0.12901306,-0.3678131,7.829254,-100,-100,-100,-100,-100,-100,-100
127925,-100,-100,-100,-0.35224915,-0.22293091,-0.14022827,-100,-100,-100,-100
127957,1.5180511,-0.32115173,8.042221,-100,-100,-100,-100,-100,-100,-100
128024,0.35154724,-1.9339142,11.216293,-100,-100,-100,-100,-100,-100,-100
128061,-100,-100,-100,-100,-100,-100,-13.73291,0.24871826,-44.578552,-100
128091,0.91744995,-0.64419556,11.404144,-100,-100,-100,-100,-100,-100,-100
128126,-100,-100,-100,-0.171875,0.43026733,-0.22224426,-100,-100,-100,-100
128157,0.99282837,-0.49224854,7.15329,-100,-100,-100,-100,-100,-100,-100
