50019,-100,-100,-100,-100,-100,-100,-36.44867,2.494812,-38.67035,-100
50077,2.0552368,-0.69921875,10.336945,-100,-100,-100,-100,-100,-100,-100
50093,-100,-100,-100,-100,-100,-100,-100,-100,-100,2.0
50134,-100,-100,-100,0.08818054,-0.010070801,0.2396698,-100,-100,-100,-100
50143,2.0552368,-0.69921875,10.336945,-100,-100,-100,-100,-100,-100,-100
50209,1.8422699,-1.0808716,8.470535,-100,-100,-100,-100,-100,-100,-100
50219,-100,-100,-100,-100,-100,-100,-34.0683,1.4144897,-38.09662,-100
50279,1.3589325,-1.0677185,7.6892853,-100,-100,-100,-100,-100,-100,-100
50336,-100,-100,-100,0.007949829,0.03878784,-0.09060669,-100,-100,-100,-100
50357,0.41496277,-1.3273315,7.8831024,-100,-100,-100,-100,-100,-100,-100
50394,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
50411,1.5252228,0.010253906,6.977417,-100,-100,-100,-100,-100,-100,-100
50421,-100,-100,-100,-100,-100,-100,-31.262207,1.3778687,-37.64038,-100
50479,1.3469543,0.07485962,7.3782196,-100,-100,-100,-100,-100,-100,-100
50534,-100,-100,-100,-0.10069275,-0.020477295,-0.0725708,-100,-100,-100,-100
50557,0.56570435,0.006652832,8.785187,-100,-100,-100,-100,-100,-100,-100
50594,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
50613,1.0251312,0.07246399,9.044815,-100,-100,-100,-100,-100,-100,-100
50624,-100,-100,-100,-100,-100,-100,-29.042053,1.58844,-36.897278,-100
50680,1.8961182,-0.22305298,11.000946,-100,-100,-100,-100,-100,-100,-100
50734,-100,-100,-100,-0.06877136,-0.1293335,-0.19332886,-100,-100,-100,-100
50754,1.3684998,-2.1947327,11.096664,-100,-100,-100,-100,-100,-100,-100
50793,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
50814,1.7645111,-0.5819702,6.7249756,-100,-100,-100,-100,-100,-100,-100
50820,-100,-100,-100,-100,-100,-100,-26.426697,1.7379761,-36.08551,-100
50882,1.1292114,-1.5522614,9.150101,-100,-100,-100,-100,-100,-100,-100
50904,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
50936,-100,-100,-100,0.18962097,0.07168579,-0.026916504,-100,-100,-100,-100
50954,1.4199371,-0.42404175,7.4308624,-100,-100,-100,-100,-100,-100,-100
50993,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
51016,1.4199371,-0.42404175,7.4308624,-100,-100,-100,-100,-100,-100,-100
51023,-100,-100,-100,-100,-100,-100,-23.234558,3.5644531,-37.042236,-100
51085,1.8063812,0.21961975,6.0956573,-100,-100,-100,-100,-100,-100,-100
51132,-100,-100,-100,-4.8828125E-4,0.062042236,0.18843079,-100,-100,-100,-100
51151,1.9140625,-0.039993286,7.9082184,-100,-100,-100,-100,-100,-100,-100
51194,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
51217,1.7692871,0.4852295,9.285294,-100,-100,-100,-100,-100,-100,-100
51224,-100,-100,-100,-100,-100,-100,-20.718384,7.8552246,-38.224792,-100
51287,1.8362885,-0.153656,9.998352,-100,-100,-100,-100,-100,-100,-100
51297,-100,-100,-100,-100,-100,-100,-100,-100,-100,27.0
51332,-100,-100,-100,-0.07221985,-0.091796875,0.28523254,-100,-100,-100,-100
51353,2.1425781,-0.104599,10.871735,-100,-100,-100,-100,-100,-100,-100
51419,1.8039856,-1.0713043,8.330551,-100,-100,-100,-100,-100,-100,-100
51423,-100,-100,-100,-100,-100,-100,-18.580627,11.199951,-39.624023,-100
51487,1.0299072,-0.99713135,7.56485,-100,-100,-100,-100,-100,-100,-100
51497,-100,-100,-100,-100,-100,-100,-100,-100,-100,34.0
51533,-100,-100,-100,0.110702515,0.08872986,0.016281128,-100,-100,-100,-100
51552,0.5716858,-1.603714,8.261169,-100,-100,-100,-100,-100,-100,-100
51596,-100,-100,-100,-100,-100,-100,-100,-100,-100,27.0
51624,1.3613129,-0.33432007,6.924774,-100,-100,-100,-100,-100,-100,-100
51626,-100,-100,-100,-100,-100,-100,-16.763306,13.102722,-40.716553,-100
51690,1.324234,0.18133545,7.25737,-100,-100,-100,-100,-100,-100,-100
51730,-100,-100,-100,-0.057861328,0.022262573,0.07199097,-100,-100,-100,-100
51755,1.6580353,0.33926392,8.596161,-100,-100,-100,-100,-100,-100,-100
51796,-100,-100,-100,-100,-100,-100,-100,-100,-100,34.0
51821,1.3194427,0.010253906,9.665756,-100,-100,-100,-100,-100,-100,-100
51826,-100,-100,-100,-100,-100,-100,-15.823364,15.284729,-41.812134,-100
51889,1.3194427,0.010253906,9.665756,-100,-100,-100,-100,-100,-100,-100
51930,-100,-100,-100,-0.12591553,-0.110198975,-0.22943115,-100,-100,-100,-100
51956,2.2993011,-0.29603577,10.760468,-100,-100,-100,-100,-100,-100,-100
52024,1.5611115,-1.460144,10.468536,-100,-100,-100,-100,-100,-100,-100
52028,-100,-100,-100,-100,-100,-100,-16.477966,15.536499,-42.49878,-100
52090,1.8937225,-0.49343872,7.038437,-100,-100,-100,-100,-100,-100,-100
52096,-100,-100,-100,-100,-100,-100,-100,-100,-100,27.0
52129,-100,-100,-100,0.2207489,0.04257202,-0.18954468,-100,-100,-100,-100
52157,1.8279114,-0.8033142,8.26355,-100,-100,-100,-100,-100,-100,-100
52225,1.1806641,-0.98635864,8.523178,-100,-100,-100,-100,-100,-100,-100
52230,-100,-100,-100,-100,-100,-100,-16.401672,13.824463,-42.973328,-100
52292,1.2488556,0.016235352,6.5072327,-100,-100,-100,-100,-100,-100,-100
52297,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
52330,-100,-100,-100,0.015274048,0.10165405,-0.017730713,-100,-100,-100,-100
52362,1.7716827,-0.09144592,7.8208923,-100,-100,-100,-100,-100,-100,-100
52426,2.2311096,1.0283966,7.952484,-100,-100,-100,-100,-100,-100,-100
52433,-100,-100,-100,-100,-100,-100,-17.596436,15.196228,-43.276978,-100
52494,1.5946198,0.14065552,10.138336,-100,-100,-100,-100,-100,-100,-100
52499,-100,-100,-100,-100,-100,-100,-100,-100,-100,27.0
52536,-100,-100,-100,-0.07885742,-0.064819336,0.2223053,-100,-100,-100,-100
52562,1.4737854,-0.20031738,10.804733,-100,-100,-100,-100,-100,-100,-100
52628,2.031311,-1.377594,10.536743,-100,-100,-100,-100,-100,-100,-100
52632,-100,-100,-100,-100,-100,-100,-20.257568,16.105652,-43.255615,-100
52696,0.9342041,-0.54489136,6.7489014,-100,-100,-100,-100,-100,-100,-100
52701,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
52735,-100,-100,-100,0.24136353,0.118637085,0.08920288,-100,-100,-100,-100
52761,0.9342041,-0.54489136,6.7489014,-100,-100,-100,-100,-100,-100,-100
52829,1.1088715,-1.2830658,7.775421,-100,-100,-100,-100,-100,-100,-100
52834,-100,-100,-100,-100,-100,-100,-22.184753,14.52179,-43.48297,-100
52897,0.9581299,-0.375,7.574417,-100,-100,-100,-100,-100,-100,-100
52900,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
52932,-100,-100,-100,-0.1331482,-0.06889343,-0.015991211,-100,-100,-100,-100
52966,1.5443726,0.17416382,8.245605,-100,-100,-100,-100,-100,-100,-100
53032,1.3995972,1.0511322,7.3997498,-100,-100,-100,-100,-100,-100,-100
53036,-100,-100,-100,-100,-100,-100,-25.245667,14.871216,-42.895508,-100
53097,0.9689026,0.6084595,9.260162,-100,-100,-100,-100,-100,-100,-100
53135,-100,-100,-100,-0.15803528,-0.05580139,-0.14370728,-100,-100,-100,-100
53164,1.1567383,0.32609558,9.821289,-100,-100,-100,-100,-100,-100,-100
53232,2.5804596,-0.41926575,10.828659,-100,-100,-100,-100,-100,-100,-100
53237,-100,-100,-100,-100,-100,-100,-29.748535,13.137817,-42.02118,-100
53299,1.0107727,-2.1827698,10.437439,-100,-100,-100,-100,-100,-100,-100
53327,-100,-100,-100,0.0803833,-0.03186035,-0.2026062,-100,-100,-100,-100
53366,1.9236298,-0.13691711,6.685486,-100,-100,-100,-100,-100,-100,-100
53432,1.0574341,-1.7173615,9.306824,-100,-100,-100,-100,-100,-100,-100
53436,-100,-100,-100,-100,-100,-100,-32.09839,8.8897705,-42.370605,-100
53499,1.4642029,-0.10699463,6.6472015,-100,-100,-100,-100,-100,-100,-100
53528,-100,-100,-100,-0.049209595,0.117126465,0.005340576,-100,-100,-100,-100
53568,1.3565369,-0.30081177,6.64003,-100,-100,-100,-100,-100,-100,-100
53635,2.1437683,-0.08187866,9.086685,-100,-100,-100,-100,-100,-100,-100
53658,-100,-100,-100,-100,-100,-100,-32.147217,6.677246,-43.066406,-100
53701,2.1437683,-0.08187866,9.086685,-100,-100,-100,-100,-100,-100,-100
53725,-100,-100,-100,-0.12310791,-0.090148926,0.22364807,-100,-100,-100,-100
53768,1.7202454,0.35601807,10.137131,-100,-100,-100,-100,-100,-100,-100
53800,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
53836,1.644867,-0.40370178,9.401352,-100,-100,-100,-100,-100,-100,-100
53840,-100,-100,-100,-100,-100,-100,-33.110046,5.541992,-41.867065,-100
53903,2.039688,-0.2984314,9.711212,-100,-100,-100,-100,-100,-100,-100
53935,-100,-100,-100,0.035995483,0.008148193,0.2086792,-100,-100,-100,-100
53973,1.6855469,-2.1408997,9.853592,-100,-100,-100,-100,-100,-100,-100
54037,1.6065826,-0.2756958,5.8671417,-100,-100,-100,-100,-100,-100,-100
54042,-100,-100,-100,-100,-100,-100,-30.334473,2.7542114,-42.643738,-100
54100,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
54105,0.111068726,-1.521164,7.5995483,-100,-100,-100,-100,-100,-100,-100
54131,-100,-100,-100,-0.08522034,0.052764893,-0.07611084,-100,-100,-100,-100
54171,0.9342041,-0.5424957,7.60553,-100,-100,-100,-100,-100,-100,-100
54239,1.1591187,-0.3367157,7.956085,-100,-100,-100,-100,-100,-100,-100
54244,-100,-100,-100,-100,-100,-100,-28.062439,2.6870728,-42.89093,-100
54306,1.3194427,0.11074829,8.165451,-100,-100,-100,-100,-100,-100,-100
54337,-100,-100,-100,-0.07698059,-0.07723999,0.080322266,-100,-100,-100,-100
54372,1.2297058,-0.27090454,9.255386,-100,-100,-100,-100,-100,-100,-100
54440,1.7058868,-0.5281372,9.692078,-100,-100,-100,-100,-100,-100,-100
54446,-100,-100,-100,-100,-100,-100,-26.882935,-0.18310547,-42.77191,-100
54503,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
54508,2.5493622,-1.480484,9.676514,-100,-100,-100,-100,-100,-100,-100
54526,-100,-100,-100,0.019119263,-0.07330322,-0.2741394,-100,-100,-100,-100
54575,2.5493622,-1.480484,9.676514,-100,-100,-100,-100,-100,-100,-100
54642,1.5898285,-1.9267426,9.024475,-100,-100,-100,-100,-100,-100,-100
54646,-100,-100,-100,-100,-100,-100,-23.976135,-2.0996094,-42.90161,-100
54709,1.8039856,-1.3010254,8.716995,-100,-100,-100,-100,-100,-100,-100
54731,-100,-100,-100,0.1413269,0.037857056,-0.13536072,-100,-100,-100,-100
54776,1.2739868,-0.6358185,7.4105225,-100,-100,-100,-100,-100,-100,-100
54848,1.5682983,-0.40370178,7.2190857,-100,-100,-100,-100,-100,-100,-100
54851,-100,-100,-100,-100,-100,-100,-21.377563,-3.501892,-43.162537,-100
54910,1.5168457,-0.35466003,7.8627625,-100,-100,-100,-100,-100,-100,-100
54922,-100,-100,-100,-0.026382446,0.049819946,0.1116333,-100,-100,-100,-100
54978,2.4285126,0.66348267,8.222885,-100,-100,-100,-100,-100,-100,-100
55011,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
55050,2.311264,0.013839722,9.742325,-100,-100,-100,-100,-100,-100,-100
55052,-100,-100,-100,-100,-100,-100,-21.240234,-1.4709473,-43.304443,-100
55111,1.9427795,-0.042388916,9.489883,-100,-100,-100,-100,-100,-100,-100
55121,-100,-100,-100,0.025390625,-0.08735657,0.21125793,-100,-100,-100,-100
55179,1.9188385,-1.2723083,9.016098,-100,-100,-100,-100,-100,-100,-100
55247,1.7178497,-0.87150574,7.660568,-100,-100,-100,-100,-100,-100,-100
55251,-100,-100,-100,-100,-100,-100,-21.194458,0.010681152,-43.147278,-100
55312,2.0372925,-2.0176697,9.072327,-100,-100,-100,-100,-100,-100,-100
55320,-100,-100,-100,0.019515991,-0.050842285,-0.008514404,-100,-100,-100,-100
55381,0.89471436,-1.007904,6.693863,-100,-100,-100,-100,-100,-100,-100
55447,0.89471436,-1.007904,6.693863,-100,-100,-100,-100,-100,-100,-100
55452,-100,-100,-100,-100,-100,-100,-20.857239,1.876831,-43.16101,-100
55504,-100,-100,-100,-100,-100,-100,-100,-100,-100,8.0
55519,1.933197,-0.44319153,7.426071,-100,-100,-100,-100,-100,-100,-100
55521,-100,-100,-100,-0.07571411,0.07194519,0.058517456,-100,-100,-100,-100
55582,1.7190399,0.13946533,8.069733,-100,-100,-100,-100,-100,-100,-100
55647,1.0765686,0.63716125,8.998154,-100,-100,-100,-100,-100,-100,-100
55651,-100,-100,-100,-100,-100,-100,-20.34607,4.586792,-43.803406,-100
55716,1.6915283,0.23039246,9.359467,-100,-100,-100,-100,-100,-100,-100
55720,-100,-100,-100,-0.07183838,-0.041992188,-0.08055115,-100,-100,-100,-100
55783,2.783844,-1.3656311,10.828659,-100,-100,-100,-100,-100,-100,-100
55805,-100,-100,-100,-100,-100,-100,-100,-100,-100,2.0
55850,2.0049896,-1.5235443,8.197754,-100,-100,-100,-100,-100,-100,-100
55854,-100,-100,-100,-100,-100,-100,-21.33789,6.0424805,-43.148804,-100
55905,-100,-100,-100,-100,-100,-100,-100,-100,-100,8.0
55918,1.9846497,-1.1801758,6.960663,-100,-100,-100,-100,-100,-100,-100
55919,-100,-100,-100,0.14042664,0.09689331,-0.14997864,-100,-100,-100,-100
55982,1.6376953,-1.4756927,8.818695,-100,-100,-100,-100,-100,-100,-100
56008,-100,-100,-100,-100,-100,-100,-100,-100,-100,2.0
56054,1.5527496,-0.96003723,8.103241,-100,-100,-100,-100,-100,-100,-100
56057,-100,-100,-100,-100,-100,-100,-20.674133,5.5511475,-43.260193,-100
56119,1.3146515,-0.3295288,7.2753143,-100,-100,-100,-100,-100,-100,-100
56129,-100,-100,-100,0.0042877197,0.14048767,-0.06755066,-100,-100,-100,-100
56188,1.9044952,-0.17878723,8.088882,-100,-100,-100,-100,-100,-100,-100
56253,1.8542328,0.30337524,8.335342,-100,-100,-100,-100,-100,-100,-100
56257,-100,-100,-100,-100,-100,-100,-20.588684,7.5942993,-43.496704,-100
56319,-100,-100,-100,-0.032699585,-0.07191467,0.17887878,-100,-100,-100,-100
56323,1.8542328,0.30337524,8.335342,-100,-100,-100,-100,-100,-100,-100
56388,1.6293182,-0.8009186,9.306824,-100,-100,-100,-100,-100,-100,-100
56456,1.2919312,-0.39772034,9.096252,-100,-100,-100,-100,-100,-100,-100
56461,-100,-100,-100,-100,-100,-100,-22.598267,10.319519,-43.24646,-100
56518,-100,-100,-100,0.053619385,0.028060913,0.26080322,-100,-100,-100,-100
56522,2.1760712,-1.9207611,10.835846,-100,-100,-100,-100,-100,-100,-100
56589,1.4438782,-0.14408875,6.981003,-100,-100,-100,-100,-100,-100,-100
56656,0.43888855,-1.9291382,8.7217865,-100,-100,-100,-100,-100,-100,-100
56661,-100,-100,-100,-100,-100,-100,-23.608398,11.564636,-43.077087,-100
56706,-100,-100,-100,-100,-100,-100,-100,-100,-100,6.0
56718,-100,-100,-100,-0.018661499,-0.018875122,-0.014419556,-100,-100,-100,-100
56740,1.4869385,-0.81048584,7.683304,-100,-100,-100,-100,-100,-100,-100
56789,2.0875397,0.40985107,6.9391327,-100,-100,-100,-100,-100,-100,-100
56857,1.2165527,0.056915283,8.470535,-100,-100,-100,-100,-100,-100,-100
56862,-100,-100,-100,-100,-100,-100,-25.480652,12.782288,-43.118286,-100
56907,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.0
56922,-100,-100,-100,-0.10206604,0.008483887,-0.21424866,-100,-100,-100,-100
56930,1.0634155,-0.41687012,9.936142,-100,-100,-100,-100,-100,-100,-100
56990,0.73080444,-0.20988464,9.171631,-100,-100,-100,-100,-100,-100,-100
57059,1.973877,-0.4898529,9.297256,-100,-100,-100,-100,-100,-100,-100
57065,-100,-100,-100,-100,-100,-100,-28.370667,12.518311,-43.055725,-100
57106,-100,-100,-100,-100,-100,-100,-100,-100,-100,3.0
57124,-100,-100,-100,-0.011505127,-0.06138611,-0.23495483,-100,-100,-100,-100
57127,0.8492584,-2.4663239,11.618301,-100,-100,-100,-100,-100,-100,-100
57193,0.8492584,-2.4663239,11.618301,-100,-100,-100,-100,-100,-100,-100
57260,2.5756683,-0.3139801,7.327957,-100,-100,-100,-100,-100,-100,-100
57265,-100,-100,-100,-100,-100,-100,-30.731201,10.012817,-43.148804,-100
57315,-100,-100,-100,0.23548889,0.050231934,-0.13989258,-100,-100,-100,-100
57326,1.0921326,-1.8932343,9.239822,-100,-100,-100,-100,-100,-100,-100
57395,1.22612,-0.3067932,6.752487,-100,-100,-100,-100,-100,-100,-100
57462,1.12323,-0.42166138,7.058777,-100,-100,-100,-100,-100,-100,-100
57466,-100,-100,-100,-100,-100,-100,-31.73523,6.816101,-43.925476,-100
57507,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
57515,-100,-100,-100,-0.014785767,-0.025787354,0.14755249,-100,-100,-100,-100
57537,1.7621155,-0.23143005,8.213303,-100,-100,-100,-100,-100,-100,-100
57595,2.056427,0.602478,9.270935,-100,-100,-100,-100,-100,-100,-100
57609,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.0
57664,1.8350983,-0.27330017,9.587982,-100,-100,-100,-100,-100,-100,-100
57669,-100,-100,-100,-100,-100,-100,-32.347107,7.121277,-43.312073,-100
57707,-100,-100,-100,-100,-100,-100,-100,-100,-100,4.0
57715,-100,-100,-100,0.029769897,0.037460327,0.30895996,-100,-100,-100,-100
57741,1.4378815,0.11553955,9.229065,-100,-100,-100,-100,-100,-100,-100
57797,2.841278,-1.357254,8.667938,-100,-100,-100,-100,-100,-100,-100
57867,1.9164581,-0.17041016,7.58519,-100,-100,-100,-100,-100,-100,-100
57873,-100,-100,-100,-100,-100,-100,-32.292175,6.5475464,-43.066406,-100
57914,-100,-100,-100,0.048919678,0.03050232,0.11517334,-100,-100,-100,-100
57932,0.8348999,-1.58815,8.724182,-100,-100,-100,-100,-100,-100,-100
57999,0.69970703,-0.4407959,6.8852844,-100,-100,-100,-100,-100,-100,-100
58066,1.2201385,-0.042388916,6.200943,-100,-100,-100,-100,-100,-100,-100
58072,-100,-100,-100,-100,-100,-100,-30.073547,6.7367554,-44.206238,-100
58113,-100,-100,-100,-100,-100,-100,-100,-100,-100,2.0
58117,-100,-100,-100,-0.14230347,0.04185486,-0.04559326,-100,-100,-100,-100
58134,1.2201385,-0.042388916,6.200943,-100,-100,-100,-100,-100,-100,-100
58200,1.2919312,0.035369873,8.573425,-100,-100,-100,-100,-100,-100,-100
58268,1.6508484,0.25431824,9.446808,-100,-100,-100,-100,-100,-100,-100
58287,-100,-100,-100,-100,-100,-100,-29.933167,7.1792603,-43.90869,-100
58318,-100,-100,-100,-100,-100,-100,-100,-100,-100,6.0
58319,-100,-100,-100,-0.03668213,-0.027114868,-0.23287964,-100,-100,-100,-100
58335,1.1986084,0.14305115,8.917999,-100,-100,-100,-100,-100,-100,-100
58402,1.9643097,-0.45515442,9.811707,-100,-100,-100,-100,-100,-100,-100
58470,2.0947113,-1.6826782,9.932556,-100,-100,-100,-100,-100,-100,-100
58476,-100,-100,-100,-100,-100,-100,-30.732727,4.243469,-42.749023,-100
58509,-100,-100,-100,-100,-100,-100,-100,-100,-100,3.0
58519,-100,-100,-100,0.08258057,-0.13043213,-0.2806244,-100,-100,-100,-100
58535,2.0277252,-1.4146729,8.769638,-100,-100,-100,-100,-100,-100,-100
58603,1.6340942,-0.96003723,8.259964,-100,-100,-100,-100,-100,-100,-100
58610,-100,-100,-100,-100,-100,-100,-100,-100,-100,6.0
58670,1.3170471,-0.8691101,8.521988,-100,-100,-100,-100,-100,-100,-100
58675,-100,-100,-100,-100,-100,-100,-29.779053,1.7044067,-42.518616,-100
58710,-100,-100,-100,-100,-100,-100,-100,-100,-100,3.0
58712,-100,-100,-100,0.06918335,0.13883972,-0.18153381,-100,-100,-100,-100
58736,1.6999054,0.26148987,6.981003,-100,-100,-100,-100,-100,-100,-100
58805,1.4127655,-0.1991272,7.8962555,-100,-100,-100,-100,-100,-100,-100
58874,2.039688,0.37156677,8.965851,-100,-100,-100,-100,-100,-100,-100
58878,-100,-100,-100,-100,-100,-100,-28.23639,1.335144,-42.967224,-100
58911,-100,-100,-100,-0.07777405,-0.027923584,0.15228271,-100,-100,-100,-100
58939,2.1712952,0.4289856,9.571228,-100,-100,-100,-100,-100,-100,-100
59006,2.1712952,0.4289856,9.571228,-100,-100,-100,-100,-100,-100,-100
59011,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
59074,0.78704834,-0.36064148,9.109421,-100,-100,-100,-100,-100,-100,-100
59079,-100,-100,-100,-100,-100,-100,-29.159546,2.9006958,-41.644287,-100
59111,-100,-100,-100,0.09750366,-0.040802002,0.2943573,-100,-100,-100,-100
59139,2.154541,-0.2039032,9.046005,-100,-100,-100,-100,-100,-100,-100
59206,1.6759796,-2.0284424,10.346512,-100,-100,-100,-100,-100,-100,-100
59275,1.8973083,-0.8679199,7.367447,-100,-100,-100,-100,-100,-100,-100
59281,-100,-100,-100,-100,-100,-100,-29.238892,2.9800415,-41.348267,-100
59315,-100,-100,-100,0.011978149,0.022888184,0.005935669,-100,-100,-100,-100
59343,0.7511444,-1.1993256,7.6174927,-100,-100,-100,-100,-100,-100,-100
59408,2.1246338,-0.18356323,7.8950653,-100,-100,-100,-100,-100,-100,-100
59476,2.0624084,0.5546112,7.635437,-100,-100,-100,-100,-100,-100,-100
59480,-100,-100,-100,-100,-100,-100,-28.13263,3.718567,-41.418457,-100
59515,-100,-100,-100,-0.12698364,-0.04168701,-0.03753662,-100,-100,-100,-100
59550,1.6185455,0.07963562,9.115402,-100,-100,-100,-100,-100,-100,-100
59610,1.1423798,0.14663696,8.949097,-100,-100,-100,-100,-100,-100,-100
59677,1.5240326,-0.73750305,10.8346405,-100,-100,-100,-100,-100,-100,-100
59681,-100,-100,-100,-100,-100,-100,-26.968384,3.4042358,-40.270996,-100
59709,-100,-100,-100,0.06944275,-0.0413208,-0.26298523,-100,-100,-100,-100
59717,-100,-100,-100,-100,-100,-100,-100,-100,-100,11.0
59746,1.7597198,-0.28286743,7.8424225,-100,-100,-100,-100,-100,-100,-100
59782,-100,-100,-100,-100,-100,-100,-25.756836,1.0772705,-39.445496,-100
59814,2.097107,-0.729126,8.999344,-100,-100,-100,-100,-100,-100,-100
59878,2.097107,-0.729126,8.999344,-100,-100,-100,-100,-100,-100,-100
59910,-100,-100,-100,0.10812378,0.0317688,-0.17886353,-100,-100,-100,-100
59951,2.3710938,-0.57121277,8.675125,-100,-100,-100,-100,-100,-100,-100
59984,-100,-100,-100,-100,-100,-100,-24.546814,1.4938354,-39.69879,-100
60012,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
60014,1.4008026,-1.1466827,8.897659,-100,-100,-100,-100,-100,-100,-100
60079,1.4462585,-0.19673157,7.454788,-100,-100,-100,-100,-100,-100,-100
60108,-100,-100,-100,-0.07519531,0.112091064,-0.047439575,-100,-100,-100,-100
60146,1.0646057,-0.23022461,7.348297,-100,-100,-100,-100,-100,-100,-100
60184,-100,-100,-100,-100,-100,-100,-23.835754,3.3447266,-39.31732,-100
60212,2.1318054,0.23278809,8.158279,-100,-100,-100,-100,-100,-100,-100
60280,2.0420837,0.097579956,10.000748,-100,-100,-100,-100,-100,-100,-100
60308,-100,-100,-100,-0.0917511,-0.049728394,0.2267456,-100,-100,-100,-100
60349,1.5611115,-0.112976074,9.108231,-100,-100,-100,-100,-100,-100,-100
60386,-100,-100,-100,-100,-100,-100,-24.876404,6.666565,-39.605713,-100
60415,1.3972168,0.17654419,8.659576,-100,-100,-100,-100,-100,-100,-100
60483,1.9882355,-2.1863556,11.30484,-100,-100,-100,-100,-100,-100,-100
60507,-100,-100,-100,0.035614014,-0.0077819824,0.22525024,-100,-100,-100,-100
60549,2.389038,-0.62983704,7.799347,-100,-100,-100,-100,-100,-100,-100
60587,-100,-100,-100,-100,-100,-100,-25.58899,7.974243,-39.834595,-100
60617,1.3326111,-1.5199585,7.959671,-100,-100,-100,-100,-100,-100,-100
60685,1.3601227,-0.89424133,7.417694,-100,-100,-100,-100,-100,-100,-100
60723,-100,-100,-100,-0.0072784424,-0.033950806,0.028671265,-100,-100,-100,-100
60755,1.3601227,-0.89424133,7.417694,-100,-100,-100,-100,-100,-100,-100
60789,-100,-100,-100,-100,-100,-100,-26.58081,9.371948,-39.544678,-100
60816,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
60818,1.681961,-0.05795288,7.4894867,-100,-100,-100,-100,-100,-100,-100
60886,1.4953156,-0.02204895,8.605728,-100,-100,-100,-100,-100,-100,-100
60919,-100,-100,-100,-0.09991455,0.04524231,-0.105895996,-100,-100,-100,-100
60921,-100,-100,-100,-100,-100,-100,-100,-100,-100,10.0
60955,1.32901,-0.33909607,9.252991,-100,-100,-100,-100,-100,-100,-100
60990,-100,-100,-100,-100,-100,-100,-27.163696,8.959961,-40.101624,-100
61019,1.1220398,-0.08786011,8.594971,-100,-100,-100,-100,-100,-100,-100
61088,1.8291168,-0.74468994,9.845215,-100,-100,-100,-100,-100,-100,-100
61112,-100,-100,-100,0.13119507,0.027114868,-0.17782593,-100,-100,-100,-100
61155,1.6843567,-0.51138306,7.7730255,-100,-100,-100,-100,-100,-100,-100
61192,-100,-100,-100,-100,-100,-100,-30.038452,6.27594,-40.792847,-100
61221,2.393814,-1.1957397,9.407333,-100,-100,-100,-100,-100,-100,-100
61288,1.8374939,-0.7817688,8.408325,-100,-100,-100,-100,-100,-100,-100
61310,-100,-100,-100,0.016357422,-0.03730774,-0.21316528,-100,-100,-100,-100
61356,1.0514526,-0.85835266,8.191772,-100,-100,-100,-100,-100,-100,-100
61393,-100,-100,-100,-100,-100,-100,-30.35736,3.578186,-41.740417,-100
61421,1.5611115,-0.04119873,7.252594,-100,-100,-100,-100,-100,-100,-100
61489,1.2273254,-0.5365143,7.806534,-100,-100,-100,-100,-100,-100,-100
61515,-100,-100,-100,-0.0466156,0.09718323,0.08786011,-100,-100,-100,-100
61517,-100,-100,-100,-100,-100,-100,-100,-100,-100,17.0
61559,2.5900269,0.4780426,8.476517,-100,-100,-100,-100,-100,-100,-100
61593,-100,-100,-100,-100,-100,-100,-31.91986,4.194641,-42.088318,-100
61624,2.5900269,0.4780426,8.476517,-100,-100,-100,-100,-100,-100,-100
61691,2.389038,0.4134369,9.609528,-100,-100,-100,-100,-100,-100,-100
61708,-100,-100,-100,-0.08518982,-0.058380127,0.21411133,-100,-100,-100,-100
61723,-100,-100,-100,-100,-100,-100,-100,-100,-100,12.0
61756,1.5324097,-0.12374878,9.8272705,-100,-100,-100,-100,-100,-100,-100
61796,-100,-100,-100,-100,-100,-100,-31.73523,2.0385742,-42.4881,-100
61829,1.6317139,-5.187988E-4,9.184799,-100,-100,-100,-100,-100,-100,-100
61893,1.4977112,-2.3586426,10.639633,-100,-100,-100,-100,-100,-100,-100
61904,-100,-100,-100,0.20117188,0.018417358,0.16215515,-100,-100,-100,-100
61959,2.270584,-0.8679199,7.4643555,-100,-100,-100,-100,-100,-100,-100
