94724,0.71406555,-2.3466797,11.843216,-100,-100,-100,-100,-100,-100,-100
94771,-100,-100,-100,-100,-100,-100,-100,-100,-100,325.0
94791,1.5036926,-0.49464417,6.525177,-100,-100,-100,-100,-100,-100,-100
94816,-100,-100,-100,0.05281067,0.029846191,-0.27835083,-100,-100,-100,-100
94836,-100,-100,-100,-100,-100,-100,40.290833,21.84906,-19.236755,-100
94858,0.7236328,-1.8657227,9.510223,-100,-100,-100,-100,-100,-100,-100
94871,-100,-100,-100,-100,-100,-100,-100,-100,-100,305.0
94926,0.84446716,-0.17758179,7.1437225,-100,-100,-100,-100,-100,-100,-100
94971,-100,-100,-100,-100,-100,-100,-100,-100,-100,271.0
94993,1.2560272,-0.46472168,7.1963654,-100,-100,-100,-100,-100,-100,-100
95024,-100,-100,-100,0.09561157,0.061843872,0.15396118,-100,-100,-100,-100
95029,-100,-100,-100,-100,-100,-100,40.368652,18.12439,-17.797852,-100
95063,1.7992096,-0.16682434,7.6892853,-100,-100,-100,-100,-100,-100,-100
95072,-100,-100,-100,-100,-100,-100,-100,-100,-100,210.0
95127,1.7824554,0.17654419,9.242218,-100,-100,-100,-100,-100,-100,-100
95171,-100,-100,-100,-100,-100,-100,-100,-100,-100,142.0
95196,1.7824554,0.17654419,9.242218,-100,-100,-100,-100,-100,-100,-100
95218,-100,-100,-100,-0.05079651,-0.044448853,0.22755432,-100,-100,-100,-100
95232,-100,-100,-100,-100,-100,-100,39.567566,14.613342,-17.430115,-100
95260,1.3349915,0.450531,8.917999,-100,-100,-100,-100,-100,-100,-100
95271,-100,-100,-100,-100,-100,-100,-100,-100,-100,88.0
95328,0.88275146,0.016235352,9.401352,-100,-100,-100,-100,-100,-100,-100
95374,-100,-100,-100,-100,-100,-100,-100,-100,-100,41.0
95398,2.036087,-0.2529602,8.2204895,-100,-100,-100,-100,-100,-100,-100
95417,-100,-100,-100,0.14916992,0.057113647,0.28909302,-100,-100,-100,-100
95432,-100,-100,-100,-100,-100,-100,39.3631,10.623169,-16.78009,-100
95461,0.9234314,-1.0916443,8.240829,-100,-100,-100,-100,-100,-100,-100
95478,-100,-100,-100,-100,-100,-100,-100,-100,-100,34.0
95530,1.9834595,-1.2603455,8.635635,-100,-100,-100,-100,-100,-100,-100
95577,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
95601,0.45562744,-0.98516846,6.9092255,-100,-100,-100,-100,-100,-100,-100
95613,-100,-100,-100,0.03617859,0.097213745,0.026626587,-100,-100,-100,-100
95636,-100,-100,-100,-100,-100,-100,39.53705,10.043335,-16.97998,-100
95664,1.2021942,-0.20031738,7.741928,-100,-100,-100,-100,-100,-100,-100
95676,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
95731,1.1327972,0.11193848,8.039825,-100,-100,-100,-100,-100,-100,-100
95799,0.5824585,0.23756409,8.454987,-100,-100,-100,-100,-100,-100,-100
95813,-100,-100,-100,-0.064468384,-0.014419556,-0.11920166,-100,-100,-100,-100
95843,-100,-100,-100,-100,-100,-100,39.69574,11.192322,-16.830444,-100
95866,0.57766724,-0.099823,8.772034,-100,-100,-100,-100,-100,-100,-100
95877,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.0
95932,0.050048828,0.15740967,9.0998535,-100,-100,-100,-100,-100,-100,-100
95975,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
96005,1.3397827,0.9039612,8.914398,-100,-100,-100,-100,-100,-100,-100
96012,-100,-100,-100,0.10925293,-0.12075806,-0.13874817,-100,-100,-100,-100
96038,-100,-100,-100,-100,-100,-100,39.07318,12.086487,-19.04602,-100
96064,1.3397827,0.9039612,8.914398,-100,-100,-100,-100,-100,-100,-100
96138,0.49990845,-0.56163025,8.342514,-100,-100,-100,-100,-100,-100,-100
96202,1.4630127,-1.0174713,9.761459,-100,-100,-100,-100,-100,-100,-100
96211,-100,-100,-100,0.09197998,-0.049301147,-0.27944946,-100,-100,-100,-100
96237,-100,-100,-100,-100,-100,-100,38.272095,14.115906,-18.037415,-100
96268,1.4893341,-1.0066986,9.032852,-100,-100,-100,-100,-100,-100,-100
96273,-100,-100,-100,-100,-100,-100,-100,-100,-100,7.0
96334,1.2488556,-1.3680115,9.214706,-100,-100,-100,-100,-100,-100,-100
96400,1.4019928,-0.650177,7.976425,-100,-100,-100,-100,-100,-100,-100
96410,-100,-100,-100,0.036132813,0.07455444,-0.044647217,-100,-100,-100,-100
96439,-100,-100,-100,-100,-100,-100,37.765503,13.543701,-17.227173,-100
96470,0.94137573,-0.74946594,7.388977,-100,-100,-100,-100,-100,-100,-100
96536,1.7238312,-0.5125885,7.8388367,-100,-100,-100,-100,-100,-100,-100
96603,1.7465668,-0.4407959,9.823685,-100,-100,-100,-100,-100,-100,-100
96610,-100,-100,-100,-0.0043945313,-0.053604126,0.29040527,-100,-100,-100,-100
96643,-100,-100,-100,-100,-100,-100,37.39624,11.880493,-16.581726,-100
96671,1.8889313,-0.04598999,8.464554,-100,-100,-100,-100,-100,-100,-100
96673,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.0
96738,2.0492554,0.09399414,7.6868896,-100,-100,-100,-100,-100,-100,-100
96805,1.074173,-0.6238556,6.936737,-100,-100,-100,-100,-100,-100,-100
96809,-100,-100,-100,-0.20774841,0.44181824,-0.24407959,-100,-100,-100,-100
96842,-100,-100,-100,-100,-100,-100,37.615967,12.275696,-15.057373,-100
96872,0.3455658,-0.76142883,8.929962,-100,-100,-100,-100,-100,-100,-100
96939,-0.1449585,-0.65974426,8.158279,-100,-100,-100,-100,-100,-100,-100
97006,-0.1449585,-0.65974426,8.158279,-100,-100,-100,-100,-100,-100,-100
97007,-100,-100,-100,-0.16888428,0.2926178,-0.14302063,-100,-100,-100,-100
